adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
58,32,29,28,29,186102548
57,30,28,29,29,186102566
59,32,28,28,29,186102584
55,32,27,28,30,186102602
63,29,29,28,29,186102620
56,30,28,28,29,186102639
58,30,29,27,29,186102657
70,30,28,28,29,186102675
58,33,28,30,29,186102693
45,30,28,27,29,186102712
54,30,29,29,29,186102730
48,29,28,28,29,186102748
51,31,28,28,29,186102766
50,32,28,28,29,186102785
49,30,29,29,29,186102803
58,30,27,28,29,186102821
70,31,28,28,29,186102839
44,30,29,27,29,186102858
44,33,27,28,29,186102876
45,31,28,29,29,186102894
83,31,28,29,29,186102912
49,31,28,28,30,186102931
48,32,27,28,29,186102949
58,30,28,28,29,186102967
51,32,28,28,29,186102985
46,30,29,28,29,186103003
52,32,28,28,29,186103022
56,31,28,28,29,186103040
62,30,28,28,29,186103058
62,30,28,28,29,186103076
60,31,28,30,29,186103095
57,30,29,28,29,186103113
70,31,28,29,29,186103131
65,30,28,28,29,186103149
57,30,28,28,29,186103168
62,31,28,28,29,186103186
67,30,29,28,30,186103204
62,31,28,28,29,186103222
53,31,29,28,29,186103241
49,32,27,28,30,186103259
65,29,28,29,29,186103277
69,29,27,28,29,186103295
66,30,28,28,29,186103314
52,30,28,29,29,186103332
46,31,28,28,29,186103350
42,31,28,28,29,186103368
48,29,28,28,29,186103386
58,30,28,29,29,186103405
56,30,29,28,29,186103423
59,29,28,29,29,186103441
60,30,29,28,29,186103459
68,30,28,28,29,186103478
63,32,29,28,29,186103496
52,30,29,28,29,186103514
74,30,28,28,28,186103532
72,31,27,28,29,186103551
73,29,28,28,29,186103569
47,31,28,28,29,186103587
59,31,28,29,29,186103605
66,31,28,28,28,186103624
66,30,29,29,30,186103642
44,32,28,28,29,186103660
63,29,28,28,28,186103678
71,29,28,28,28,186103697
82,31,29,29,29,186103715
78,31,28,28,28,186103733
47,30,28,30,29,186103751
48,32,28,28,29,186103769
66,31,28,28,29,186103788
74,30,28,28,29,186103806
67,32,28,28,29,186103824
74,30,28,29,29,186103842
82,30,28,27,29,186103861
50,30,28,28,29,186103879
59,30,29,28,29,186103897
54,29,28,28,29,186103915
55,29,28,29,29,186103934
59,30,28,29,29,186103952
54,30,28,28,29,186103970
59,31,28,28,29,186103988
45,31,27,28,29,186104007
50,30,28,29,29,186104025
43,31,28,28,29,186104043
46,30,28,28,29,186104061
81,30,27,28,29,186104080
61,32,27,28,29,186104098
51,32,29,29,29,186104116
62,30,28,28,30,186104134
67,32,28,29,29,186104153
43,30,28,28,30,186104171
58,30,28,28,29,186104189
58,30,28,29,29,186104207
53,31,28,28,29,186104225
47,30,28,28,29,186104244
50,32,27,28,29,186104262
57,30,28,28,29,186104280
62,29,28,28,29,186104298
61,30,29,27,29,186104317
70,30,28,28,29,186104335
54,29,28,28,28,186104353
46,31,28,29,29,186104372
56,30,27,28,29,186104390
45,30,28,28,29,186104408
58,32,28,28,29,186104426
51,30,29,29,29,186104444
44,31,27,28,30,186104463
55,30,28,28,29,186104481
45,30,28,28,29,186104499
46,30,29,28,29,186104517
46,31,29,28,30,186104536
49,32,28,29,29,186104554
77,30,29,29,29,186104572
55,31,28,28,29,186104590
74,30,28,29,29,186104609
58,29,28,28,29,186104627
44,30,27,28,29,186104645
73,31,27,29,29,186104663
65,33,27,28,29,186104682
45,31,28,28,29,186104700
50,31,29,28,29,186104718
77,30,28,28,29,186104736
49,30,29,28,29,186104754
54,31,27,28,29,186104773
52,30,28,28,29,186104791
53,32,28,29,29,186104809
49,29,28,29,29,186104827
59,29,28,28,29,186104846
69,30,29,28,29,186104864
62,30,28,28,28,186104882
72,29,28,29,29,186104900
45,29,28,29,29,186104919
58,32,28,28,29,186104937
49,32,27,28,29,186104955
55,32,28,29,28,186104973
45,30,28,28,29,186104992
57,32,27,29,29,186105010
80,30,29,28,29,186105028
73,29,28,28,29,186105046
72,29,28,28,29,186105065
50,31,29,28,28,186105083
50,30,29,28,29,186105101
60,31,29,29,29,186105119
68,31,28,28,29,186105137
57,29,28,28,29,186105156
60,30,29,28,29,186105174
58,30,29,27,29,186105192
52,30,29,28,29,186105210
50,30,29,27,29,186105229
47,31,28,28,29,186105247
72,30,28,28,29,186105265
56,32,28,28,29,186105283
49,30,28,28,28,186105302
69,31,29,28,28,186105320
51,32,28,28,29,186105338
42,30,29,28,29,186105356
57,31,28,28,28,186105375
67,31,29,28,29,186105393
69,32,28,29,29,186105411
51,30,28,28,29,186105429
76,30,28,29,29,186105448
46,31,28,28,29,186105466
78,32,28,28,30,186105484
53,30,28,27,29,186105502
74,30,29,28,28,186105520
46,33,27,29,28,186105539
62,30,28,28,29,186105557
56,30,29,29,29,186105575
53,32,27,28,29,186105593
60,30,28,28,29,186105612
45,31,29,28,29,186105630
74,29,28,28,29,186105648
55,32,27,28,29,186105666
50,31,28,27,29,186105685
49,31,27,29,30,186105703
51,32,28,29,29,186105721
66,31,28,28,29,186105739
57,30,28,28,29,186105758
44,30,29,28,29,186105776
73,31,27,29,29,186105794
51,30,27,29,29,186105812
54,31,29,29,28,186105831
51,29,27,28,29,186105849
86,29,28,28,29,186105867
74,29,29,28,29,186105885
72,30,28,28,29,186105903
48,31,24,34,27,186105922
53,31,29,27,29,186105940
44,33,28,16,29,186105958
45,32,28,28,29,186105977
69,29,28,27,29,186105995
57,30,28,29,29,186106013
65,29,29,29,29,186106031
48,31,28,29,29,186106049
64,30,28,28,30,186106068
56,30,29,28,29,186106086
47,30,28,28,29,186106104
66,31,28,28,29,186106122
65,29,28,27,29,186106141
63,30,28,27,29,186106159
56,30,28,27,29,186106177
51,30,29,28,29,186106195
70,32,28,28,29,186106214
66,29,28,29,29,186106232
56,30,27,28,29,186106250
56,32,27,29,29,186106268
44,30,28,28,29,186106287
63,29,28,28,29,186106305
65,30,28,29,29,186106323
55,29,27,28,29,186106341
44,31,28,29,29,186106360
49,30,29,28,30,186106378
43,32,28,28,29,186106396
85,29,28,28,29,186106414
69,30,28,28,29,186106432
78,30,28,29,29,186106451
55,32,28,28,29,186106469
55,29,28,28,29,186106487
59,31,28,28,29,186106505
76,30,28,27,29,186106524
56,30,28,28,29,186106542
48,30,29,28,29,186106560
61,32,28,28,28,186106578
61,31,26,29,29,186106597
76,32,28,28,29,186106615
77,30,28,28,30,186106633
64,30,27,28,30,186106651
58,30,27,28,29,186106670
54,29,28,28,29,186106688
52,29,29,29,29,186106706
74,30,28,29,29,186106724
52,29,28,28,29,186106743
42,33,28,29,28,186106761
72,31,28,29,29,186106779
63,29,28,28,29,186106797
77,29,28,29,29,186106816
66,33,27,28,30,186106834
49,29,28,29,29,186106852
56,32,29,28,29,186106870
50,30,28,28,29,186106888
68,30,29,29,29,186106907
76,29,28,29,30,186106925
60,30,28,28,29,186106943
49,30,28,28,29,186106961
48,31,28,29,28,186106980
71,30,28,28,29,186106998
51,30,29,28,29,186107016
74,30,28,28,29,186107034
57,30,28,29,29,186107053
55,30,29,28,29,186107071
78,31,28,28,28,186107089
72,31,28,28,29,186107107
50,30,29,28,29,186107126
46,29,28,28,29,186107144
70,30,28,28,29,186107162
52,30,28,28,28,186107180
62,33,28,28,29,186107199
44,31,28,28,28,186107217
47,30,29,28,29,186107235
49,32,28,28,30,186107253
46,30,29,28,29,186107271
82,30,28,28,30,186107290
71,31,28,27,29,186107308
46,29,29,28,29,186107326
48,32,27,28,29,186107344
49,32,29,27,29,186107363
52,30,28,28,28,186107381
56,31,28,28,29,186107399
54,32,27,28,29,186107417
51,32,28,28,29,186107436
50,30,28,28,29,186107454
48,31,28,29,29,186107472
53,32,28,29,29,186107490
76,31,28,29,29,186107509
47,31,29,29,29,186107527
44,29,28,28,29,186107545
56,33,27,28,28,186107563
74,30,28,29,29,186107581
49,28,28,28,30,186107600
53,31,28,28,29,186107618
80,33,28,28,29,186107636
51,30,29,28,29,186107654
51,30,29,28,29,186107673
45,31,29,28,29,186107691
51,31,29,29,29,186107709
44,32,27,29,29,186107727
74,30,28,28,30,186107746
58,31,28,28,29,186107764
61,31,27,28,29,186107782
53,30,28,28,30,186107800
52,32,28,29,29,186107819
72,31,28,28,29,186107837
53,31,28,28,29,186107855
53,30,28,28,29,186107873
55,31,27,27,29,186107892
60,29,27,28,29,186107910
65,29,28,28,29,186107928
50,31,27,27,29,186107946
72,29,29,28,29,186107964
43,28,29,27,28,186107983
76,31,27,28,29,186108001
54,30,29,27,29,186108019
61,29,29,28,29,186108037
53,32,28,28,29,186108056
51,30,29,28,29,186108074
48,30,29,28,29,186108092
56,30,29,29,29,186108110
75,30,28,29,29,186108129
64,32,29,28,30,186108147
52,33,27,28,29,186108165
45,31,28,29,29,186108183
54,32,27,28,30,186108202
56,31,28,29,29,186108220
55,31,28,29,29,186108238
50,31,27,27,29,186108256
49,30,28,29,29,186108275
57,30,28,28,29,186108293
44,32,28,29,29,186108311
52,30,28,28,29,186108329
67,30,28,28,29,186108347
46,31,28,28,29,186108366
48,30,27,28,29,186108384
59,30,27,29,29,186108402
58,29,28,28,30,186108420
47,30,28,28,29,186108439
65,31,28,29,29,186108457
50,30,28,28,29,186108475
52,32,28,28,29,186108493
52,30,28,29,29,186108512
57,29,28,29,29,186108530
60,30,29,28,29,186108548
58,31,28,28,29,186108566
69,30,28,29,29,186108585
66,29,29,28,29,186108603
71,32,28,28,29,186108621
45,31,28,28,29,186108639
65,29,29,28,30,186108658
66,30,29,28,29,186108676
74,29,29,28,29,186108694
56,29,29,28,28,186108712
63,29,29,28,30,186108730
52,30,28,28,29,186108749
56,29,29,27,29,186108767
57,31,28,28,29,186108785
52,31,28,28,29,186108803
50,31,27,28,28,186108822
68,32,28,28,29,186108840
58,31,27,29,29,186108858
46,31,29,28,29,186108876
55,30,28,29,29,186108895
47,30,29,28,29,186108913
49,32,27,28,29,186108931
77,29,28,27,30,186108949
45,32,27,29,29,186108968
67,30,28,28,29,186108986
68,30,28,28,29,186109004
75,32,27,29,29,186109022
78,29,29,28,29,186109041
74,31,27,29,29,186109059
50,30,28,28,29,186109077
56,30,28,28,30,186109095
50,31,28,29,29,186109114
51,32,28,28,29,186109132
49,30,28,28,29,186109150
46,31,29,28,29,186109168
55,31,27,28,29,186109187
48,31,28,28,29,186109205
45,31,29,29,29,186109223
51,32,28,28,29,186109241
66,30,29,28,29,186109259
60,31,28,28,29,186109278
42,31,27,29,29,186109296
53,31,28,28,29,186109314
47,32,27,28,30,186109332
46,29,29,28,29,186109351
44,29,28,28,29,186109369
52,31,29,28,28,186109387
52,32,27,28,29,186109405
82,31,28,29,29,186109424
46,30,29,28,29,186109442
75,32,28,28,29,186109460
83,29,28,29,29,186109478
57,30,28,29,29,186109497
78,31,29,29,28,186109515
50,32,27,28,29,186109533
78,31,28,28,29,186109551
51,31,28,29,29,186109570
55,31,27,28,29,186109588
58,31,27,29,29,186109606
59,29,29,28,29,186109624
70,30,28,27,29,186109642
49,31,27,28,29,186109661
67,30,28,28,29,186109679
48,29,28,29,29,186109697
59,30,28,29,29,186109715
54,30,28,28,29,186109734
58,31,29,28,29,186109752
51,30,29,29,29,186109770
69,29,28,28,29,186109788
49,32,28,29,29,186109807
53,31,28,28,29,186109825
44,33,27,28,30,186109843
62,29,29,29,29,186109861
50,29,28,28,29,186109880
72,29,28,28,29,186109898
54,29,29,29,29,186109916
55,31,28,28,30,186109934
51,32,27,29,29,186109953
57,29,29,28,29,186109971
56,30,27,28,29,186109989
49,30,29,29,29,186110007
54,30,28,28,29,186110025
52,31,28,28,29,186110044
70,30,28,28,29,186110062
70,30,27,29,29,186110080
58,31,28,29,29,186110098
57,30,28,27,29,186110117
71,31,29,28,29,186110135
67,31,28,28,29,186110153
60,31,28,28,29,186110171
54,31,28,28,29,186110190
56,31,28,28,29,186110208
51,30,28,29,29,186110226
46,30,27,28,29,186110244
68,29,28,29,29,186110263
57,30,29,28,29,186110281
60,32,27,28,29,186110299
46,31,28,28,29,186110317
49,31,28,29,29,186110336
46,31,28,28,29,186110354
54,29,29,28,29,186110372
47,30,28,28,29,186110390
59,30,27,28,29,186110408
55,30,28,28,29,186110427
75,29,29,28,29,186110445
71,30,28,28,29,186110463
52,30,29,28,29,186110481
69,29,28,28,29,186110500
50,31,29,28,29,186110518
56,30,28,28,29,186110536
60,30,28,28,29,186110554
64,32,29,28,29,186110573
66,31,28,29,29,186110591
54,30,28,28,29,186110609
54,30,28,28,29,186110627
55,30,28,28,29,186110646
54,30,28,29,29,186110664
72,30,28,28,29,186110682
67,29,29,28,30,186110700
52,30,28,29,29,186110719
46,30,28,28,29,186110737
53,31,28,28,29,186110755
62,31,28,28,29,186110773
83,29,28,28,29,186110792
58,30,28,28,29,186110810
52,30,28,30,29,186110828
52,30,28,29,28,186110846
74,30,28,28,29,186110865
50,30,29,28,29,186110883
55,30,28,28,29,186110901
52,30,29,28,29,186110919
68,30,29,28,29,186110938
53,30,29,28,29,186110956
51,31,27,28,29,186110974
77,29,29,28,29,186110992
42,31,28,28,28,186111010
57,30,28,29,29,186111029
72,30,28,27,29,186111047
43,31,27,28,29,186111065
64,31,28,28,29,186111083
56,30,29,28,29,186111102
46,31,28,28,29,186111120
74,31,28,29,29,186111138
49,31,28,29,29,186111156
51,31,28,29,29,186111175
43,30,28,29,29,186111193
75,32,27,29,28,186111211
47,32,28,28,28,186111229
59,30,28,28,29,186111248
58,29,28,29,28,186111266
70,30,28,28,29,186111284
63,31,28,28,29,186111302
62,29,28,28,29,186111321
53,31,28,29,29,186111339
57,31,28,28,29,186111357
57,29,29,28,29,186111375
64,31,28,29,29,186111394
57,30,29,28,28,186111412
67,29,27,29,29,186111430
55,29,29,29,29,186111448
70,31,28,28,29,186111466
52,30,27,29,29,186111485
42,30,29,27,29,186111503
54,30,28,29,29,186111521
49,31,29,27,30,186111539
46,29,28,28,28,186111558
61,30,29,28,29,186111576
54,30,27,28,29,186111594
67,31,28,28,29,186111612
58,30,28,29,29,186111631
69,30,28,28,29,186111649
58,30,29,29,29,186111667
65,29,28,29,29,186111685
81,29,29,27,29,186111704
51,31,28,28,29,186111722
69,32,27,28,29,186111740
76,30,29,27,29,186111758
48,30,28,28,29,186111777
50,30,29,28,29,186111795
51,30,29,28,29,186111813
66,30,29,28,29,186111831
63,30,28,29,29,186111849
47,30,28,28,29,186111868
51,31,28,28,29,186111886
70,32,29,29,29,186111904
47,29,29,28,29,186111922
55,30,28,28,29,186111941
47,30,29,27,29,186111959
63,30,29,28,29,186111977
58,32,27,29,29,186111995
63,30,28,28,29,186112014
55,33,28,28,29,186112032
66,30,29,29,29,186112050
49,32,29,28,28,186112068
72,31,28,28,29,186112087
62,30,28,27,29,186112105
63,32,29,28,29,186112123
53,30,29,28,29,186112141
49,32,27,29,29,186112160
46,32,27,28,28,186112178
60,31,28,29,29,186112196
64,30,28,28,30,186112214
67,30,28,29,29,186112233
49,33,28,28,29,186112251
45,31,28,29,29,186112269
48,31,28,28,29,186112287
46,30,29,28,29,186112306
57,29,29,28,29,186112324
56,29,29,28,29,186112342
63,30,29,28,29,186112360
49,30,28,27,29,186112379
51,31,29,28,29,186112397
66,32,29,27,29,186112415
51,31,28,28,29,186112433
56,30,27,28,29,186112451
49,30,28,28,30,186112470
49,30,28,28,29,186112488
69,32,27,29,29,186112506
62,29,27,28,29,186112524
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
