adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,29,28,28,29,187540682
34,29,28,28,29,187540700
34,30,28,28,29,187540717
33,29,29,28,29,187540735
34,29,28,28,29,187540753
33,29,28,28,29,187540771
34,28,28,28,29,187540789
34,29,28,28,29,187540806
34,29,28,28,29,187540824
33,29,28,28,29,187540842
33,29,28,28,29,187540860
34,30,28,28,29,187540878
34,29,28,28,29,187540896
34,29,27,28,29,187540913
34,29,28,28,29,187540931
34,29,28,28,29,187540949
34,29,29,28,28,187540967
33,29,29,28,29,187540985
33,29,28,28,29,187541002
34,29,28,28,30,187541020
34,29,28,28,29,187541038
34,29,28,28,29,187541056
34,29,28,28,29,187541074
34,29,28,28,29,187541091
34,29,28,28,29,187541109
34,29,28,28,29,187541127
33,29,28,28,29,187541145
33,29,28,28,29,187541163
34,29,28,29,29,187541181
34,29,28,28,29,187541198
33,29,28,28,29,187541216
34,29,28,28,29,187541234
34,29,28,28,29,187541252
34,29,28,28,29,187541270
34,29,28,28,29,187541287
33,29,28,28,29,187541305
33,29,28,28,29,187541323
34,29,28,28,29,187541341
34,29,28,28,29,187541359
34,29,28,28,29,187541376
34,29,28,28,29,187541394
33,29,28,28,29,187541412
34,29,28,28,29,187541430
34,29,28,28,29,187541448
34,29,28,28,29,187541466
34,29,28,28,29,187541483
34,30,28,28,29,187541501
33,29,28,28,29,187541519
34,29,28,28,29,187541537
34,29,29,28,28,187541555
34,29,28,27,29,187541572
33,29,28,28,29,187541590
34,29,28,28,28,187541608
34,29,28,28,29,187541626
34,29,28,28,29,187541644
34,29,28,28,29,187541661
34,29,28,27,28,187541679
33,29,29,28,29,187541697
34,29,28,28,29,187541715
33,29,28,28,29,187541733
33,29,28,28,29,187541751
34,29,28,28,29,187541768
34,29,28,28,29,187541786
34,29,28,28,29,187541804
34,29,28,28,29,187541822
34,29,28,28,29,187541840
33,29,28,28,29,187541857
33,29,28,28,29,187541875
34,29,28,28,29,187541893
33,29,28,28,29,187541911
33,29,28,28,29,187541929
34,29,28,28,29,187541947
33,29,28,28,29,187541964
33,29,28,28,29,187541982
33,31,29,17,29,187542000
34,29,28,28,29,187542018
33,30,25,22,29,187542036
34,29,28,28,29,187542053
33,29,28,28,29,187542071
34,29,28,28,29,187542089
34,29,28,28,29,187542107
34,29,28,27,28,187542125
33,29,27,28,29,187542142
33,29,29,28,29,187542160
33,29,28,28,29,187542178
34,28,28,28,29,187542196
33,29,28,28,29,187542214
34,29,28,28,29,187542232
34,29,28,28,29,187542249
33,29,28,27,29,187542267
34,29,28,28,29,187542285
34,29,28,28,29,187542303
34,29,28,28,29,187542321
33,29,28,28,29,187542338
34,29,28,28,29,187542356
39,30,28,28,29,187542374
45,31,28,28,29,187542392
52,31,28,28,29,187542411
43,29,28,27,29,187542429
43,30,28,29,29,187542447
44,30,28,28,29,187542465
42,31,28,28,29,187542483
46,30,28,28,29,187542502
71,31,28,28,29,187542520
43,30,28,28,29,187542538
66,30,29,28,28,187542556
50,32,28,28,29,187542575
53,29,28,28,29,187542593
57,31,29,27,29,187542611
40,30,29,29,29,187542629
47,32,29,28,29,187542647
44,30,28,28,29,187542666
46,30,28,28,29,187542684
62,31,28,28,29,187542702
41,31,28,29,29,187542720
47,30,28,28,29,187542739
63,29,29,28,29,187542757
53,32,27,28,29,187542775
70,32,28,28,29,187542793
43,29,28,28,29,187542812
64,29,28,28,29,187542830
44,31,28,28,29,187542848
50,29,28,29,29,187542866
53,30,28,29,29,187542885
44,31,29,27,29,187542903
56,30,28,28,29,187542921
42,30,29,28,29,187542939
59,29,29,29,29,187542957
51,29,29,28,29,187542976
55,30,28,28,29,187542994
44,30,29,28,29,187543012
65,30,29,28,29,187543030
43,30,28,29,28,187543049
62,31,29,28,28,187543067
54,30,29,28,29,187543085
53,30,29,28,29,187543103
43,31,28,28,29,187543122
44,32,28,29,28,187543140
52,30,28,28,29,187543158
62,31,28,28,29,187543176
54,31,29,28,30,187543195
50,32,27,28,29,187543213
43,31,28,28,29,187543231
58,31,28,28,29,187543249
43,30,28,28,30,187543267
40,32,27,28,29,187543286
48,30,28,29,29,187543304
42,29,29,28,29,187543322
51,29,28,29,29,187543340
71,29,29,28,29,187543359
42,31,28,29,29,187543377
48,31,28,28,29,187543395
48,30,28,28,29,187543413
50,30,29,29,28,187543432
50,30,29,28,29,187543450
64,30,28,29,29,187543468
66,29,28,28,29,187543486
41,29,29,28,29,187543505
44,30,27,28,29,187543523
41,30,28,28,30,187543541
40,30,29,28,29,187543559
53,30,28,28,29,187543577
52,30,28,29,29,187543596
60,30,28,28,29,187543614
59,30,28,28,29,187543632
47,29,29,28,29,187543650
53,31,28,29,29,187543669
53,30,28,28,29,187543687
43,30,29,28,29,187543705
49,29,28,29,29,187543723
49,29,28,28,29,187543742
53,30,28,28,29,187543760
47,29,29,28,28,187543778
56,30,28,28,29,187543796
54,29,28,28,29,187543815
53,29,28,28,29,187543833
66,30,27,28,29,187543851
54,31,27,28,29,187543869
42,30,27,28,29,187543888
43,29,28,27,28,187543906
55,30,28,28,29,187543924
67,29,28,28,29,187543942
51,30,28,28,29,187543960
63,31,28,29,29,187543979
54,31,28,28,29,187543997
47,30,28,28,29,187544015
45,29,28,28,30,187544033
41,30,29,28,29,187544052
44,30,28,29,29,187544070
55,29,29,28,29,187544088
59,30,28,28,29,187544106
58,29,29,28,29,187544125
42,30,29,28,29,187544143
43,29,28,28,30,187544161
49,30,27,27,29,187544179
50,30,28,29,28,187544198
49,31,28,28,29,187544216
42,30,28,29,29,187544234
42,31,29,28,29,187544252
44,29,29,28,29,187544270
47,30,28,29,29,187544289
44,31,28,28,29,187544307
45,31,28,29,29,187544325
48,30,29,29,29,187544343
40,31,27,28,28,187544362
51,31,29,29,28,187544380
49,30,27,28,29,187544398
67,30,28,29,28,187544416
50,30,28,28,29,187544435
51,29,28,29,29,187544453
59,30,28,28,29,187544471
42,30,28,28,29,187544489
42,30,29,28,29,187544508
46,29,29,28,29,187544526
71,29,28,28,29,187544544
48,30,29,27,29,187544562
50,31,28,29,29,187544580
58,31,28,28,29,187544599
48,29,28,28,29,187544617
43,30,29,27,29,187544635
51,29,29,28,29,187544653
71,30,29,28,29,187544672
65,29,29,28,29,187544690
49,30,29,28,29,187544708
42,30,29,28,29,187544726
42,32,28,28,28,187544745
46,30,29,28,29,187544763
55,29,28,28,29,187544781
41,30,29,28,29,187544799
49,30,28,28,28,187544818
46,30,28,28,29,187544836
55,30,29,28,28,187544854
51,30,28,28,29,187544872
57,30,28,28,29,187544890
54,29,29,28,29,187544909
43,29,29,28,29,187544927
55,29,28,28,29,187544945
43,32,28,28,29,187544963
51,29,29,29,28,187544982
55,30,28,28,29,187545000
62,29,29,28,29,187545018
55,30,29,28,29,187545036
61,29,28,29,29,187545055
44,30,27,29,29,187545073
52,31,29,29,29,187545091
42,31,28,28,29,187545109
54,29,28,29,28,187545128
47,31,28,28,29,187545146
55,30,28,28,29,187545164
62,30,28,28,29,187545182
44,29,29,27,28,187545201
57,29,28,29,29,187545219
44,29,29,27,29,187545237
51,31,28,28,29,187545255
41,29,28,28,29,187545273
43,30,28,28,29,187545292
44,29,28,28,29,187545310
48,31,28,28,29,187545328
51,29,28,28,29,187545346
70,29,28,28,29,187545365
41,29,28,28,29,187545383
48,31,28,29,29,187545401
56,30,28,28,29,187545419
48,29,28,28,29,187545438
42,29,28,28,29,187545456
67,30,28,28,29,187545474
50,30,28,28,29,187545492
41,32,29,28,29,187545511
42,30,29,28,29,187545529
41,31,28,28,29,187545547
46,30,28,28,29,187545565
57,29,28,28,29,187545583
60,30,27,28,29,187545602
55,31,28,28,28,187545620
42,30,28,28,29,187545638
39,30,28,27,29,187545656
45,30,27,29,29,187545675
46,30,28,28,29,187545693
40,30,29,28,29,187545711
47,30,28,28,29,187545729
60,29,29,28,30,187545748
48,29,28,29,29,187545766
62,30,28,29,29,187545784
40,32,28,28,29,187545802
41,29,28,29,29,187545821
61,30,29,28,29,187545839
43,29,28,28,29,187545857
62,30,28,29,29,187545875
52,29,28,29,29,187545893
43,31,28,28,29,187545912
53,30,28,28,28,187545930
51,30,28,28,29,187545948
46,29,29,28,29,187545966
61,31,27,28,29,187545985
40,29,28,28,29,187546003
47,30,27,28,28,187546021
47,31,27,28,29,187546039
40,30,28,28,29,187546058
41,29,28,28,29,187546076
41,30,28,28,28,187546094
45,30,28,28,29,187546112
50,30,29,28,29,187546131
41,31,28,28,29,187546149
51,30,28,28,29,187546167
57,29,29,28,29,187546185
52,29,28,28,29,187546204
70,29,28,28,29,187546222
40,30,28,28,30,187546240
44,29,28,28,29,187546258
43,31,28,29,29,187546276
48,30,28,28,29,187546295
41,29,28,28,29,187546313
52,30,28,29,29,187546331
44,31,28,28,29,187546349
44,30,29,28,29,187546368
44,30,28,28,29,187546386
43,29,28,28,29,187546404
46,30,28,28,29,187546422
44,30,28,29,29,187546441
43,30,28,28,29,187546459
40,31,29,28,29,187546477
42,29,28,28,29,187546495
43,31,28,28,29,187546514
55,31,29,28,29,187546532
52,29,28,29,29,187546550
43,30,29,28,29,187546568
52,30,28,29,29,187546586
55,29,29,28,29,187546605
60,31,28,29,29,187546623
47,30,28,28,28,187546641
61,31,27,28,29,187546659
46,30,28,28,29,187546678
44,31,28,28,29,187546696
44,30,28,28,29,187546714
53,31,28,29,29,187546732
48,29,29,28,29,187546751
44,30,28,28,29,187546769
51,29,28,28,29,187546787
52,29,28,28,29,187546805
42,29,29,28,29,187546824
51,29,28,28,29,187546842
54,30,28,28,29,187546860
49,30,28,28,29,187546878
39,29,27,27,29,187546896
47,30,28,28,29,187546915
55,31,28,28,29,187546933
56,29,28,28,29,187546951
43,30,28,28,29,187546969
50,30,29,28,29,187546988
46,30,28,27,29,187547006
60,31,28,29,29,187547024
48,32,27,29,29,187547042
43,32,28,29,29,187547061
42,30,29,28,29,187547079
53,30,28,28,29,187547097
65,30,28,28,29,187547115
45,30,27,28,29,187547134
42,30,28,29,29,187547152
70,30,28,29,29,187547170
42,30,28,28,29,187547188
50,29,28,28,29,187547206
45,29,28,28,29,187547225
51,32,28,28,29,187547243
43,31,28,28,29,187547261
46,30,28,28,29,187547279
49,30,28,28,29,187547298
44,29,28,27,29,187547316
60,30,28,29,28,187547334
60,29,28,28,29,187547352
39,30,29,28,29,187547371
55,29,28,29,29,187547389
62,30,28,29,29,187547407
42,30,28,28,29,187547425
57,30,27,29,29,187547444
40,30,28,28,29,187547462
56,31,29,28,29,187547480
45,30,28,29,29,187547498
57,29,28,28,28,187547516
42,30,28,28,29,187547535
42,31,29,28,29,187547553
52,30,28,28,29,187547571
46,29,28,28,29,187547589
42,30,27,29,29,187547608
47,30,28,28,29,187547626
64,31,28,28,29,187547644
43,31,28,28,29,187547662
45,31,27,28,29,187547681
61,29,29,28,29,187547699
55,29,29,28,29,187547717
53,29,27,28,29,187547735
46,31,28,28,29,187547754
43,29,29,28,29,187547772
39,31,28,28,29,187547790
46,31,27,28,29,187547808
45,31,28,28,29,187547826
53,29,28,29,29,187547845
42,30,28,28,29,187547863
54,30,27,28,29,187547881
55,29,29,28,29,187547899
43,30,29,28,29,187547918
43,29,28,28,28,187547936
42,32,28,28,29,187547954
49,29,28,28,29,187547972
48,31,27,28,29,187547991
45,30,28,28,29,187548009
45,31,28,28,29,187548027
51,30,28,28,29,187548045
47,30,28,27,29,187548064
57,31,28,28,29,187548082
52,30,28,28,29,187548100
54,31,28,28,29,187548118
56,29,28,28,29,187548137
53,30,28,28,29,187548155
43,30,27,28,29,187548173
41,30,29,29,29,187548191
46,30,28,29,29,187548209
41,30,28,28,29,187548228
46,30,28,28,29,187548246
51,29,28,29,29,187548264
66,30,28,28,29,187548282
56,30,28,28,29,187548301
41,30,28,28,29,187548319
64,31,28,28,29,187548337
67,30,28,29,29,187548355
46,29,29,28,29,187548374
51,29,29,29,29,187548392
42,31,28,28,29,187548410
56,29,29,28,29,187548428
43,30,28,27,29,187548447
49,30,29,27,29,187548465
48,30,28,28,29,187548483
50,29,28,28,29,187548501
47,30,28,29,29,187548519
53,29,27,28,29,187548538
53,29,29,28,29,187548556
44,29,28,28,29,187548574
46,29,28,29,29,187548592
43,30,28,28,29,187548611
55,30,28,28,29,187548629
44,30,28,28,29,187548647
46,31,28,28,29,187548665
52,29,29,28,28,187548684
51,30,29,28,29,187548702
41,30,28,28,29,187548720
51,30,28,28,29,187548738
53,29,28,28,29,187548757
47,32,28,29,29,187548775
59,30,28,28,29,187548793
55,29,28,28,29,187548811
51,30,29,28,28,187548830
59,31,28,28,29,187548848
48,31,29,27,30,187548866
50,31,28,28,29,187548884
45,31,29,29,29,187548902
45,30,29,28,29,187548921
40,30,28,28,29,187548939
48,29,29,29,29,187548957
46,30,28,28,29,187548975
59,29,28,29,29,187548994
46,31,27,28,29,187549012
44,30,27,28,29,187549030
48,31,28,28,28,187549048
49,31,28,29,29,187549067
68,30,28,29,29,187549085
45,31,28,28,29,187549103
47,30,28,29,29,187549121
55,30,28,28,29,187549139
59,29,28,28,29,187549158
40,30,29,28,29,187549176
53,31,28,28,29,187549194
50,30,28,29,29,187549212
57,29,28,29,29,187549231
40,31,28,29,29,187549249
59,30,28,29,29,187549267
42,31,28,29,29,187549285
55,29,28,29,29,187549304
47,30,27,29,29,187549322
44,30,29,27,29,187549340
61,30,28,28,29,187549358
47,31,28,27,30,187549377
45,29,28,28,29,187549395
44,29,28,28,29,187549413
72,29,28,28,29,187549431
42,32,27,28,29,187549450
45,31,27,28,29,187549468
53,30,28,28,29,187549486
43,30,29,28,28,187549504
59,32,28,28,29,187549522
41,30,28,29,29,187549541
45,31,28,28,29,187549559
63,30,28,29,29,187549577
69,29,27,28,29,187549595
54,29,28,28,29,187549614
51,30,28,28,29,187549632
50,31,28,28,29,187549650
50,29,29,28,29,187549668
50,29,29,28,29,187549687
44,30,28,28,29,187549705
51,28,29,28,29,187549723
42,31,28,29,29,187549741
47,29,29,29,29,187549760
56,29,28,28,29,187549778
46,30,28,29,29,187549796
43,30,28,28,29,187549814
65,29,28,28,30,187549832
44,31,28,29,29,187549851
53,30,28,28,29,187549869
47,29,28,29,29,187549887
41,29,28,28,29,187549905
48,32,28,28,29,187549924
43,31,29,28,29,187549942
47,29,29,28,29,187549960
45,32,27,28,29,187549978
70,31,27,27,29,187549997
44,30,28,29,29,187550015
64,30,28,28,29,187550033
68,31,28,28,29,187550051
43,31,28,27,29,187550070
43,29,27,28,29,187550088
66,30,28,29,29,187550106
42,31,28,28,29,187550124
46,31,29,27,29,187550142
46,31,28,28,28,187550161
51,30,28,28,29,187550179
49,30,28,28,29,187550197
44,31,28,28,29,187550215
41,31,28,28,29,187550234
45,30,28,28,29,187550252
51,29,28,28,29,187550270
49,31,28,28,29,187550288
50,29,29,28,29,187550307
43,30,29,28,29,187550325
44,29,28,29,29,187550343
49,30,28,29,29,187550361
56,30,28,28,29,187550380
65,30,28,28,29,187550398
43,30,29,28,29,187550416
48,30,28,28,29,187550434
49,31,29,28,29,187550452
53,30,28,29,29,187550471
49,29,28,28,29,187550489
45,30,28,29,30,187550507
49,30,28,29,29,187550525
49,29,29,27,29,187550544
54,29,28,28,29,187550562
58,31,28,28,29,187550580
59,30,28,29,29,187550598
45,30,28,28,29,187550617
54,31,28,28,29,187550635
56,30,28,28,29,187550653
49,31,28,29,30,187550671
45,30,29,28,29,187550690
59,30,28,28,29,187550708
42,31,27,28,29,187550726
54,31,28,28,29,187550744
59,30,28,27,29,187550762
45,31,28,28,29,187550781
69,31,27,28,29,187550799
46,29,28,29,28,187550817
64,29,28,28,29,187550835
60,31,28,29,29,187550854
55,30,29,28,29,187550872
42,31,28,28,29,187550890
71,30,28,28,28,187550908
43,30,28,28,29,187550927
53,30,28,28,28,187550945
45,31,28,28,29,187550963
44,30,28,28,30,187550981
48,30,28,28,29,187551000
44,30,28,29,30,187551018
49,30,28,28,29,187551036
50,31,28,28,29,187551054
57,29,28,28,29,187551073
55,29,28,28,29,187551091
42,30,28,28,29,187551109
45,30,27,28,29,187551127
51,29,29,28,28,187551145
48,30,28,28,29,187551164
56,32,28,28,29,187551182
57,29,28,29,29,187551200
57,31,28,28,29,187551218
61,31,28,28,29,187551237
41,31,28,28,29,187551255
48,29,28,28,29,187551273
55,29,28,28,29,187551291
53,29,28,28,29,187551310
64,31,29,28,29,187551328
42,30,28,28,29,187551346
42,30,28,28,29,187551364
49,29,29,28,29,187551383
46,30,29,28,28,187551401
45,30,27,28,29,187551419
40,29,29,28,29,187551437
46,30,28,29,29,187551455
65,29,28,28,29,187551474
56,31,29,28,29,187551492
43,31,28,29,29,187551510
49,30,27,28,30,187551528
49,30,28,29,29,187551547
64,31,27,28,30,187551565
65,30,27,29,29,187551583
52,30,29,28,29,187551601
65,30,27,28,29,187551620
50,29,29,29,29,187551638
56,30,28,28,29,187551656
48,29,29,28,29,187551674
39,29,28,28,29,187551693
55,29,28,28,29,187551711
54,31,29,27,29,187551729
62,30,28,28,29,187551747
72,29,28,29,29,187551766
51,30,28,29,28,187551784
49,30,29,28,28,187551802
69,29,28,28,29,187551820
41,30,28,29,29,187551838
42,31,28,28,29,187551857
47,30,28,29,29,187551875
44,30,28,28,30,187551893
43,29,27,29,29,187551911
61,29,28,28,29,187551930
46,29,29,28,29,187551948
58,30,28,28,29,187551966
45,31,28,28,30,187551984
42,30,28,28,29,187552003
44,30,28,28,29,187552021
50,30,28,28,29,187552039
42,31,29,28,29,187552057
50,29,27,28,29,187552076
49,30,28,29,29,187552094
55,30,28,28,28,187552112
51,30,28,28,29,187552130
52,31,28,28,29,187552148
39,29,28,29,29,187552167
41,30,28,28,29,187552185
50,29,29,28,29,187552203
44,30,28,28,29,187552221
55,29,28,29,29,187552240
45,31,27,28,29,187552258
47,32,28,27,29,187552276
51,31,28,28,29,187552294
62,30,29,28,29,187552313
49,30,28,28,29,187552331
53,29,29,28,29,187552349
43,30,28,29,29,187552367
55,31,28,28,29,187552386
51,30,28,28,29,187552404
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
